1060.302002, 19.825001, 57.766998 

1056.214966, 24.094999, 55.875999 

1049.443970, 27.450001, 65.331001 

1051.334961, 26.962000, 73.321999 

1052.494019, 32.452000, 87.961998 

1049.016968, 26.962000, 93.573997 

1052.311035, 22.691999, 93.208000 

1056.276001, 23.851000, 84.790001 

1052.677002, 28.731001, 82.106003 

1048.468018, 26.413000, 74.542000 

1051.517944, 23.912001, 69.174004 

1058.411011, 17.263000, 63.439999 

1064.145020, 15.372000, 58.071999 

1058.959961, 21.837999, 55.570999 

1057.435059, 18.544001, 53.070000 

1057.008057, 21.410999, 56.181000 

1051.640015, 30.683001, 67.282997 

1047.675049, 29.219000, 85.095001 

1052.371948, 28.181999, 100.405998 

1051.761963, 25.924999, 104.371002 

1049.260986, 28.487000, 101.260002 

1052.005981, 27.267000, 97.356003 

1055.116943, 25.864000, 90.950996 

1052.371948, 25.132000, 81.251999 

1052.371948, 23.485001, 72.163002 

1057.251953, 25.010000, 66.551003 

1057.801025, 20.191000, 62.525002 

1056.824951, 19.642000, 61.915001 

1052.677002, 20.679001, 65.879997 

1053.042969, 22.997000, 68.807999 

1056.947021, 23.729000, 69.905998 

1055.970947, 20.496000, 71.553001 

1063.656982, 14.945000, 63.562000 

1059.996948, 15.677000, 54.778000 

1051.701050, 26.413000, 59.353001 

1048.589966, 26.962000, 66.856003 

1050.968994, 26.718000, 73.321999 

1052.128052, 28.365000, 84.728996 

1049.993042, 25.254000, 93.268997 

1050.297974, 24.888000, 103.699997 

1051.213013, 23.973000, 104.066002 

1053.469971, 22.753000, 95.221001 

1055.727051, 24.278000, 77.530998 

1055.300049, 23.485001, 63.988998 

1054.994995, 19.947001, 52.764999 

1056.337036, 21.106001, 46.421001 

1056.641968, 21.899000, 52.764999 

1054.079956, 19.580999, 63.806000 

1056.824951, 24.827000, 76.432999 

1052.798950, 22.875000, 83.630997 

1054.079956, 23.302000, 86.315002 

1053.104004, 26.962000, 85.948997 

1050.359009, 26.778999, 88.266998 

1048.406982, 24.400000, 90.767998 

1055.116943, 23.667999, 85.765999 

1055.787964, 25.070999, 80.214996 

1052.798950, 27.754999, 79.666000 

1052.432983, 21.777000, 71.370003 

1054.079956, 18.483000, 62.952000 

1058.288940, 21.899000, 57.706001 

1056.337036, 19.580999, 56.852001 

1056.276001, 21.533001, 57.217999 

1055.239014, 23.485001, 61.976002 

1055.360962, 24.583000, 72.346001 

1055.300049, 20.252001, 79.116997 

1058.532959, 19.398001, 80.214996 

1052.311035, 29.462999, 87.656998 

1043.709961, 31.903000, 90.707001 

1048.956055, 30.256001, 96.989998 

1050.786011, 27.938000, 98.514999 

1053.104004, 24.156000, 96.806999 

1051.822998, 25.193001, 88.999001 

1054.812012, 26.778999, 78.445999 

1052.250000, 20.923000, 67.709999 

1055.483032, 21.167000, 56.424999 

1056.947021, 20.983999, 53.070000 

1058.838013, 13.481000, 43.310001 

1070.123047, 7.381000, 30.195000 

1063.473999, 14.701000, 22.570000 

1057.251953, 21.594000, 35.563000 

1050.053955, 23.912001, 56.852001 

1054.019043, 23.973000, 85.948997 

1052.250000, 24.216999, 104.431999 

1048.895020, 26.718000, 112.667000 

1047.125977, 31.537001, 111.446999 

1048.712036, 25.681000, 102.296997 

1051.274048, 25.070999, 85.338997 

1054.506958, 21.716000, 67.709999 

1057.557007, 22.021000, 59.474998 

1060.119019, 18.666000, 55.205002 

1060.240967, 13.054000, 52.887001 

1059.569946, 18.117001, 55.814999 

1053.409058, 26.108000, 68.259003 

1048.345947, 28.304001, 83.264999 

1050.359009, 25.802999, 91.744003 

1052.798950, 25.375999, 91.377998 

1054.689941, 23.363001, 82.837997 

1057.130005, 19.459000, 69.052002 

1057.435059, 20.313000, 56.547001 

1054.629028, 20.313000, 51.118000 

1052.859985, 23.058001, 56.363998 

1053.469971, 23.973000, 71.370003 

1052.798950, 24.583000, 82.472000 

1049.443970, 20.191000, 88.084000 

1057.739990, 22.936001, 89.242996 

1056.093018, 17.750999, 84.424004 

1059.082031, 22.753000, 77.653000 

1061.094971, 13.359000, 54.167999 

1042.245972, 15.555000, 51.789001 

1055.604980, 37.453999, 65.696999 

1056.641968, 20.129999, 66.672997 

1055.239014, 21.655001, 71.613998 

1050.541992, 16.836000, 68.014999 

1051.274048, 24.521999, 81.129997 

1050.907959, 37.942001, 101.503998 

1054.933960, 13.969000, 94.671997 

1048.102051, 22.021000, 86.253998 

1053.958008, 15.677000, 74.847000 

1070.671997, 22.509001, 64.660004 

1052.982056, 28.548000, 64.721001 

1053.896973, 7.686000, 52.459999 

1051.457031, 23.790001, 53.313999 

1049.505005, 25.010000, 71.736000 

1071.770020, 17.750999, 78.385002 

1050.786011, 26.047001, 82.654999 

1038.219971, 16.653000, 76.250000 

1050.420044, 33.062000, 81.313004 

1055.116943, 30.134001, 93.757004 

1060.850952, 11.041000, 83.814003 

1051.761963, 21.899000, 74.542000 

1051.517944, 20.434999, 67.161003 

1061.034058, 19.337000, 62.708000 

1058.045044, 19.642000, 64.233002 

1051.457031, 15.067000, 68.014999 

1051.578979, 21.594000, 74.847000 

1054.689941, 26.900999, 84.057999 

1055.239014, 25.742001, 89.792000 

1045.113037, 26.596001, 91.622002 

1046.942993, 24.521999, 89.547997 

1057.618042, 21.289000, 79.788002 

1058.349976, 18.666000, 68.747002 

1058.655029, 17.385000, 55.937000 

1053.348022, 25.132000, 59.658001 

1049.932007, 18.788000, 64.355003 

1055.300049, 16.836000, 72.223999 

1055.787964, 21.777000, 77.225998 

1056.947021, 24.521999, 83.204002 

1054.446045, 25.497999, 82.532997 

1044.625000, 26.900999, 82.289001 

1048.712036, 27.572001, 87.596001 

1052.188965, 22.386999, 89.181999 

1056.885986, 21.410999, 82.532997 

1060.240967, 14.945000, 71.918999 

1058.288940, 18.361000, 60.389999 

1054.079956, 22.264999, 56.058998 

1055.483032, 20.129999, 56.791000 

1049.443970, 22.997000, 66.734001 

1050.237061, 22.143000, 79.666000 

1057.191040, 22.021000, 89.059998 

1058.045044, 25.742001, 96.379997 

1050.176025, 17.385000, 94.793999 

1051.457031, 18.422001, 85.583000 

1057.435059, 26.108000, 75.212997 

1055.300049, 22.204000, 65.148003 

1050.847046, 26.596001, 62.036999 

1048.041016, 26.351999, 71.308998 

1058.532959, 18.788000, 77.408997 

1067.317017, 13.603000, 78.140999 

1058.715942, 14.884000, 71.065002 

1046.942993, 22.875000, 68.747002 

1046.333008, 30.073000, 77.713997 

1052.738037, 25.986000, 81.374001 

1057.801025, 22.509001, 79.971001 

1053.225952, 20.191000, 77.653000 

1049.870972, 22.631001, 73.871002 

1053.958008, 23.118999, 71.613998 

1054.812012, 17.934000, 65.331001 

1055.483032, 23.667999, 67.832001 

1052.738037, 24.461000, 79.238998 

1054.019043, 19.947001, 86.498001 

1054.994995, 20.983999, 88.449997 

1055.666016, 20.679001, 90.036003 

1048.162964, 25.070999, 85.155998 

1051.274048, 23.118999, 81.496002 

1055.970947, 21.899000, 75.334999 

1055.300049, 19.093000, 71.248001 

1051.213013, 20.862000, 71.186996 

1053.165039, 19.093000, 72.834000 

1060.119019, 19.642000, 71.003998 

1057.984009, 21.289000, 70.272003 

1048.833984, 22.691999, 69.052002 

1050.847046, 22.875000, 73.016998 

1056.031982, 23.790001, 81.069000 

1053.531006, 21.167000, 82.289001 

1050.724976, 21.167000, 86.315002 

1052.005981, 25.010000, 88.206001 

1057.068970, 19.032000, 79.483002 

1060.546021, 20.374001, 66.734001 

1052.798950, 21.837999, 61.000000 

1047.979980, 20.191000, 62.280998 

1055.239014, 20.679001, 70.455002 

1061.156006, 15.006000, 74.114998 

1058.411011, 18.666000, 72.589996 

1049.810059, 23.912001, 70.638000 

1047.796997, 28.608999, 76.005997 

1049.993042, 28.059999, 78.811996 

1051.517944, 23.485001, 83.997002 

1052.371948, 19.398001, 85.765999 

1062.925049, 15.006000, 86.436996 

1063.046997, 18.422001, 79.605003 

1051.213013, 21.594000, 70.088997 

1046.577026, 27.084000, 71.186996 

1050.480957, 25.864000, 72.894997 

1058.228027, 22.082001, 80.824997 

1054.629028, 22.631001, 85.583000 

1051.395996, 22.753000, 87.778999 

1055.360962, 17.690001, 82.899002 

1057.922974, 21.594000, 76.432999 

1053.042969, 23.667999, 70.760002 

1049.810059, 25.924999, 74.786003 

1053.836060, 20.313000, 75.212997 

1064.816040, 13.786000, 74.907997 

1056.824951, 21.167000, 74.969002 

1049.505005, 25.802999, 79.421997 

1051.822998, 20.862000, 80.093002 

1053.531006, 22.691999, 82.106003 

1049.870972, 26.169001, 82.106003 

1051.090942, 22.936001, 83.752998 

1053.104004, 25.070999, 82.532997 

1056.337036, 20.923000, 83.570000 

1053.531006, 18.483000, 78.933998 

1055.421997, 22.448000, 78.202003 

1059.569946, 16.409000, 75.029999 

1056.031982, 19.093000, 70.393997 

1052.738037, 22.386999, 68.502998 

1055.360962, 19.093000, 70.393997 

1053.531006, 22.631001, 76.920998 

1050.176025, 26.840000, 87.718002 

1046.942993, 22.631001, 94.550003 

1054.019043, 21.289000, 91.622002 

1061.277954, 17.507000, 78.140999 

1058.045044, 19.459000, 65.086998 

1053.713989, 21.655001, 51.118000 

1051.822998, 20.923000, 51.300999 

1053.958008, 22.936001, 59.414001 

1056.154053, 21.045000, 78.323997 

1055.543945, 20.007999, 90.157997 

1052.188965, 20.496000, 100.833000 


