11.651000, 18.239000, -965.934998 

10.675000, 19.275999, -965.934998 

9.211000, 21.106001, -965.995972 

10.431000, 20.556999, -964.653992 

9.272000, 19.764000, -965.203003 

11.712000, 19.764000, -965.203003 

10.553000, 20.069000, -964.226990 

11.407000, 19.459000, -963.190002 

10.858000, 22.448000, -964.348999 

10.309000, 19.275999, -965.874023 

10.614000, 19.153999, -964.531982 

10.980000, 19.947001, -965.080994 

12.200000, 20.618000, -965.447021 

8.845000, 17.995001, -958.797974 

11.895000, 20.679001, -972.278992 

10.553000, 18.788000, -963.494995 

10.919000, 20.496000, -966.117981 

9.577000, 20.434999, -964.531982 

9.638000, 19.215000, -965.385986 

11.529000, 18.299999, -962.091980 

9.394000, 19.153999, -963.982971 

10.248000, 19.337000, -965.630005 

11.102000, 18.117001, -964.471008 

10.248000, 19.702999, -962.335999 

13.420000, 19.459000, -963.617004 

11.956000, 18.605000, -964.166016 

8.723000, 19.825001, -963.921997 

11.651000, 19.947001, -964.836975 

11.407000, 20.556999, -965.080994 

7.442000, 19.275999, -964.166016 

11.590000, 18.056000, -964.776001 

9.882000, 18.849001, -962.823975 

10.248000, 19.153999, -965.080994 

6.649000, 18.483000, -962.518982 

10.797000, 20.434999, -963.799988 

10.370000, 17.568001, -964.166016 

10.004000, 19.702999, -963.190002 

9.150000, 18.361000, -966.544983 

7.625000, 17.629000, -964.471008 

10.309000, 19.825001, -962.458008 

9.333000, 18.177999, -964.958984 

8.357000, 19.032000, -961.664978 

7.564000, 18.666000, -965.263977 

7.198000, 18.117001, -964.653992 

7.381000, 19.215000, -965.263977 

9.821000, 18.239000, -965.752014 

10.004000, 17.934000, -965.325012 

9.516000, 18.666000, -966.728027 

6.893000, 17.690001, -964.531982 

4.575000, 17.934000, -959.530029 

8.174000, 18.483000, -965.690979 

7.625000, 17.445999, -964.226990 

9.638000, 21.959999, -966.239990 

6.954000, 14.335000, -965.507996 

7.564000, 17.568001, -964.348999 

7.381000, 15.921000, -967.398987 

5.551000, 17.080000, -963.861023 

6.039000, 17.934000, -963.982971 

6.222000, 17.141001, -962.945984 

4.697000, 16.348000, -963.982971 

7.259000, 19.642000, -965.263977 

5.490000, 17.263000, -963.190002 

7.625000, 18.117001, -962.458008 

4.087000, 16.653000, -965.263977 

7.137000, 15.555000, -965.752014 

6.344000, 18.056000, -965.874023 

3.294000, 5.490000, -947.330017 

12.322000, 28.059999, -991.677002 

2.196000, 15.738000, -955.565002 

3.477000, 14.762000, -961.848022 

4.026000, 18.849001, -968.984985 

1.769000, 15.860000, -965.995972 

38.856998, 10.614000, -965.690979 

50.386002, 13.725000, -974.780029 

-17.385000, 16.958000, -959.591003 

-41.236000, 26.657000, -961.848022 

-6.527000, 14.823000, -968.619019 

7.930000, 22.570000, -970.875977 

-17.141001, 5.978000, -960.750000 

-12.139000, 5.551000, -937.265015 

-1.159000, 6.832000, -953.612976 

2.989000, 22.021000, -976.427002 

-1.464000, 19.764000, -972.888977 

-3.050000, 12.932000, -955.809021 

2.196000, 9.577000, -960.383972 

2.257000, 15.494000, -968.375000 

2.989000, 16.165001, -967.643005 

1.891000, 12.444000, -963.312012 

1.220000, 13.664000, -963.799988 

0.488000, 14.335000, -962.702026 

1.159000, 12.566000, -957.028992 

3.782000, 14.091000, -962.823975 

5.734000, 17.385000, -969.473022 

6.832000, 15.860000, -969.900024 

5.795000, 13.542000, -966.606018 

5.246000, 15.860000, -963.799988 

6.222000, 13.969000, -963.861023 

3.172000, 14.579000, -964.044006 

7.503000, 17.445999, -962.518982 

9.089000, 15.921000, -965.874023 

3.782000, 11.895000, -963.494995 

5.307000, 14.579000, -965.080994 

7.503000, 15.494000, -965.874023 

4.087000, 11.102000, -966.362000 

3.477000, 13.176000, -963.677979 

7.015000, 14.945000, -966.239990 

6.832000, 13.908000, -964.288025 

6.100000, 14.640000, -964.288025 

7.625000, 15.555000, -965.752014 

6.771000, 13.847000, -964.836975 

3.782000, 14.152000, -964.104980 

7.503000, 14.030000, -964.531982 

6.832000, 14.945000, -964.166016 

7.869000, 14.396000, -966.239990 

5.856000, 13.542000, -963.494995 

5.185000, 15.677000, -964.104980 

4.941000, 14.701000, -963.739014 

8.235000, 13.054000, -963.799988 

8.052000, 15.067000, -964.288025 

8.357000, 16.409000, -967.520996 

6.161000, 14.518000, -965.263977 

7.869000, 15.677000, -966.606018 

4.636000, 15.738000, -961.969971 

7.503000, 14.274000, -964.653992 

7.015000, 13.603000, -965.385986 

7.869000, 16.042999, -964.288025 

9.455000, 14.518000, -967.398987 

8.418000, 16.653000, -964.226990 

6.710000, 15.067000, -964.409973 

7.930000, 14.457000, -964.531982 

7.137000, 15.982000, -963.739014 

7.320000, 13.542000, -963.861023 

7.320000, 15.494000, -965.995972 

8.784000, 16.165001, -963.861023 

10.614000, 15.189000, -965.142029 

7.991000, 14.396000, -964.104980 

7.991000, 14.701000, -963.372986 

8.174000, 14.518000, -966.484009 

8.235000, 13.237000, -963.921997 

7.625000, 16.469999, -964.836975 

7.747000, 15.372000, -965.020020 

8.845000, 14.518000, -965.568970 

7.991000, 15.006000, -964.531982 

8.723000, 14.457000, -962.580017 

8.479000, 12.871000, -965.934998 

8.601000, 15.433000, -965.385986 

10.004000, 16.653000, -964.958984 

8.784000, 15.372000, -963.982971 

9.394000, 14.457000, -963.677979 

8.174000, 15.555000, -962.885010 

8.662000, 15.799000, -965.812988 

8.967000, 15.006000, -963.434021 

8.113000, 16.469999, -964.166016 

8.784000, 14.640000, -964.409973 

7.991000, 17.263000, -965.142029 

8.906000, 17.385000, -963.190002 

11.834000, 17.141001, -964.653992 

9.577000, 15.555000, -964.958984 

10.614000, 17.018999, -964.288025 

8.540000, 16.775000, -964.531982 

10.736000, 15.982000, -965.325012 

9.455000, 16.348000, -965.325012 

8.601000, 16.042999, -964.166016 

9.150000, 17.263000, -963.677979 

10.919000, 16.042999, -963.982971 

9.943000, 18.361000, -963.799988 

10.187000, 16.226000, -965.630005 

10.858000, 17.202000, -962.396973 

9.577000, 16.896999, -964.531982 

9.821000, 16.531000, -965.507996 

8.723000, 15.738000, -962.396973 

10.797000, 15.433000, -963.494995 

9.882000, 16.469999, -964.531982 

10.492000, 16.348000, -964.104980 

10.187000, 16.896999, -965.142029 

10.675000, 15.494000, -964.653992 

10.919000, 17.385000, -964.715027 

10.797000, 17.690001, -962.885010 

8.784000, 15.189000, -963.372986 

9.089000, 17.080000, -965.080994 

9.028000, 18.361000, -965.752014 

10.187000, 15.128000, -963.617004 

9.577000, 17.018999, -965.385986 

8.967000, 18.239000, -965.263977 

10.919000, 16.042999, -963.861023 

10.248000, 17.445999, -965.447021 

9.028000, 16.348000, -963.739014 

11.163000, 18.299999, -964.776001 

10.797000, 17.507000, -964.044006 

9.821000, 16.896999, -962.640991 

9.333000, 17.812000, -963.250977 

9.821000, 18.056000, -962.823975 

9.821000, 17.323999, -963.007019 

8.967000, 16.531000, -964.348999 

9.211000, 15.921000, -963.861023 

10.004000, 19.275999, -965.447021 

10.126000, 18.299999, -964.593018 

9.577000, 19.398001, -966.606018 

8.296000, 17.568001, -963.677979 

11.956000, 21.533001, -965.690979 

8.906000, 17.141001, -964.348999 

10.187000, 18.361000, -965.020020 

9.089000, 20.801001, -963.617004 

11.590000, 18.666000, -964.348999 

10.126000, 20.007999, -964.166016 

10.309000, 19.215000, -964.166016 

12.871000, 17.872999, -964.104980 

8.662000, 18.605000, -963.494995 

9.699000, 17.018999, -965.507996 

9.577000, 17.690001, -963.129028 

10.919000, 18.422001, -964.531982 

8.906000, 17.141001, -964.715027 

9.760000, 18.544001, -965.447021 

10.553000, 18.056000, -963.129028 

10.675000, 17.385000, -965.142029 

10.736000, 19.764000, -967.887024 

9.455000, 19.947001, -965.325012 

9.577000, 18.056000, -962.275024 

10.980000, 19.275999, -964.776001 

8.967000, 17.934000, -963.007019 

9.394000, 19.093000, -965.020020 

11.163000, 18.483000, -965.507996 

9.699000, 18.422001, -964.409973 

11.102000, 18.788000, -964.288025 

9.943000, 18.117001, -964.104980 

10.126000, 20.069000, -965.385986 

9.882000, 18.056000, -964.898010 

10.614000, 19.580999, -963.739014 

11.834000, 19.825001, -964.715027 

8.235000, 18.361000, -962.213989 

9.882000, 17.690001, -962.763000 

11.163000, 19.764000, -965.995972 

9.821000, 21.106001, -963.677979 

7.198000, 17.629000, -963.921997 

9.211000, 20.313000, -963.312012 

10.736000, 19.215000, -963.312012 

10.370000, 20.434999, -964.471008 

9.882000, 18.422001, -965.995972 

9.516000, 18.788000, -962.702026 

10.004000, 17.629000, -964.653992 

7.930000, 19.520000, -962.702026 

11.102000, 19.459000, -964.104980 

9.272000, 17.629000, -965.507996 

8.784000, 22.082001, -964.836975 

8.052000, 18.788000, -962.580017 

10.248000, 19.275999, -964.044006 

11.468000, 17.995001, -963.190002 

8.601000, 19.886000, -963.677979 

8.601000, 19.032000, -964.776001 

8.601000, 17.263000, -964.776001 

9.150000, 16.531000, -964.166016 

9.211000, 19.520000, -967.155029 

8.418000, 15.311000, -963.190002 

6.222000, 23.118999, -964.348999 

9.577000, 21.837999, -962.640991 

10.126000, 19.337000, -963.617004 

9.028000, 21.167000, -964.593018 

8.845000, 20.374001, -964.836975 

5.063000, 20.252001, -962.091980 

10.431000, 20.983999, -966.911011 

7.442000, 18.849001, -963.677979 

8.357000, 20.923000, -965.507996 

6.710000, 21.959999, -963.861023 

7.259000, 19.153999, -964.348999 

8.235000, 18.971001, -967.093994 

9.821000, 18.239000, -962.580017 

8.540000, 23.485001, -964.471008 

7.503000, 20.313000, -964.288025 

10.187000, 21.410999, -963.739014 

10.004000, 20.191000, -964.348999 

8.601000, 21.289000, -966.362000 

8.113000, 18.483000, -965.020020 

7.015000, 19.825001, -964.226990 

9.394000, 20.862000, -964.288025 

10.004000, 20.313000, -964.348999 

10.736000, 19.947001, -965.995972 

10.614000, 19.032000, -967.338013 

6.893000, 19.886000, -962.580017 

9.028000, 21.533001, -962.458008 

9.211000, 18.788000, -964.104980 


